  0.6973	  4.0397	  0.4854	 15.2284	  0.0000
  0.7424	  4.0397	  5.0483	 21.4089	  0.0000
  0.7876	  4.0397	  9.0904	 23.5302	  0.0000
  0.8328	  4.0397	  8.3336	 28.3501	  0.0000
  0.8780	  4.0397	  0.8729	 29.4035	  0.0000
  0.9231	  4.0397	  1.3946	 35.7939	  0.0000
  0.9683	  4.0397	  0.0010	 42.6144	  0.0000
  1.0135	  4.0397	  0.2635	 35.8509	  0.0000
  1.0586	  4.0397	 -2.0755	 29.9742	  0.0000
  1.1038	  4.0397	  1.5474	  1.3342	  0.0000
  1.1490	  4.0397	 -0.5721	-18.2049	  0.0000
  1.1941	  4.0397	 -1.1591	-20.2738	  0.0000
  0.0649	  3.9945	 -0.1547	  3.2436	  0.0000
  0.1101	  3.9945	  0.6081	  1.5127	  0.0000
  0.1553	  3.9945	 -0.1043	  1.5391	  0.0000
  0.2004	  3.9945	 -0.5153	  2.6243	  0.0000
  0.2456	  3.9945	 -0.7236	  4.6343	  0.0000
  0.2908	  3.9945	 -1.8030	  5.0004	  0.0000
  0.3359	  3.9945	  3.5347	 12.6756	  0.0000
  0.3811	  3.9945	  1.6862	 14.7197	  0.0000
  0.4263	  3.9945	  2.4276	 16.1049	  0.0000
  0.4714	  3.9945	  1.5442	 17.8315	  0.0000
  0.5166	  3.9945	  2.0898	 19.4514	  0.0000
  0.5618	  3.9945	  0.1283	 13.0392	  0.0000
  0.6069	  3.9945	 -0.6933	 12.1467	  0.0000
  0.6521	  3.9945	 -0.2476	 12.0954	  0.0000
  0.6973	  3.9945	 -1.8661	 15.0350	  0.0000
  0.7424	  3.9945	  0.2013	 13.6655	  0.0000
  0.7876	  3.9945	  0.7675	 11.7585	  0.0000
  0.8328	  3.9945	 -0.6028	 11.4215	  0.0000
  0.8780	  3.9945	 -0.5332	 13.2279	  0.0000
  0.9231	  3.9945	 -0.1589	 33.1459	  0.0000
  0.9683	  3.9945	 -1.5810	 40.2321	  0.0000
  1.0135	  3.9945	 -0.8998	 31.3240	  0.0000
  1.0586	  3.9945	 -1.0822	 17.7630	  0.0000
  1.1038	  3.9945	 -0.0898	 -6.3500	  0.0000
  1.1490	  3.9945	 -0.6453	-19.1138	  0.0000
  1.1941	  3.9945	 -0.9009	-23.2216	  0.0000
  0.0649	  3.9494	  1.0897	  1.1349	  0.0000
  0.1101	  3.9494	  1.3549	 -0.0465	  0.0000
  0.1553	  3.9494	  0.0003	  1.0684	  0.0000
  0.2004	  3.9494	  0.4584	  3.5130	  0.0000
  0.2456	  3.9494	  0.5038	  7.5424	  0.0000
  0.2908	  3.9494	  0.6684	  9.1567	  0.0000
  0.3359	  3.9494	  0.8674	 15.1007	  0.0000
  0.3811	  3.9494	  1.7397	 19.6741	  0.0000
  0.4263	  3.9494	  0.8824	 23.5316	  0.0000
  0.4714	  3.9494	  0.7796	 28.1152	  0.0000
  0.5166	  3.9494	  0.1158	 27.0946	  0.0000
  0.5618	  3.9494	 -2.1314	 15.5639	  0.0000
  0.6069	  3.9494	 -0.3639	 13.9386	  0.0000
  0.6521	  3.9494	 -2.3812	 15.8874	  0.0000
  0.6973	  3.9494	 -0.9055	 18.9609	  0.0000
  0.7424	  3.9494	 -0.1152	 15.9659	  0.0000
  0.7876	  3.9494	  0.4181	 11.6713	  0.0000
  0.8328	  3.9494	 -0.6507	  9.7145	  0.0000
  0.8780	  3.9494	 -0.5739	 11.2474	  0.0000
  0.9231	  3.9494	  0.5453	 27.3727	  0.0000
  0.9683	  3.9494	 -1.0271	 30.2711	  0.0000
  1.0135	  3.9494	 -1.4379	 25.9788	  0.0000
  1.0586	  3.9494	  0.6465	 12.9110	  0.0000
  1.1038	  3.9494	 -0.4454	 -5.3661	  0.0000
  1.1490	  3.9494	 -1.0576	-18.3936	  0.0000
  1.1941	  3.9494	 -0.6171	-23.4211	  0.0000
  0.0649	  3.9042	  1.2335	 -0.6044	  0.0000
  0.1101	  3.9042	  1.5653	 -0.7302	  0.0000
  0.1553	  3.9042	  0.2569	  0.3869	  0.0000
  0.2004	  3.9042	  1.2039	  3.4345	  0.0000
  0.2456	  3.9042	  0.5011	  7.8539	  0.0000
  0.2908	  3.9042	  1.4102	 10.4519	  0.0000
  0.3359	  3.9042	  0.5622	 15.7158	  0.0000
  0.3811	  3.9042	  1.9086	 20.7867	  0.0000
  0.4263	  3.9042	  1.8493	 25.2742	  0.0000
  0.4714	  3.9042	  1.8933	 29.5710	  0.0000
  0.5166	  3.9042	 -0.5244	 23.0870	  0.0000
  0.5618	  3.9042	 -1.2498	 15.4960	  0.0000
  0.6069	  3.9042	 -0.5757	 12.7421	  0.0000
  0.6521	  3.9042	 -0.2190	 13.8557	  0.0000
  0.6973	  3.9042	  1.4889	 17.0609	  0.0000
  0.7424	  3.9042	  1.7567	 16.4623	  0.0000
  0.7876	  3.9042	  0.7008	 24.7023	  0.0000
  0.8328	  3.9042	  0.7978	 35.4501	  0.0000
  0.8780	  3.9042	  0.3901	 36.3135	  0.0000
  0.9231	  3.9042	 -0.3028	 35.3179	  0.0000
  0.9683	  3.9042	 -2.1983	 34.3287	  0.0000
  1.0135	  3.9042	 -1.8444	 28.1017	  0.0000
  1.0586	  3.9042	 -1.0635	  5.4805	  0.0000
  1.1038	  3.9042	 -1.8808	 -7.5688	  0.0000
  1.1490	  3.9042	 -0.6706	-16.9490	  0.0000
  1.1941	  3.9042	 -0.3585	-24.2063	  0.0000
  0.0649	  3.8590	  2.3251	 -1.8836	  0.0000
  0.1101	  3.8590	  0.6969	 -0.4234	  0.0000
  0.1553	  3.8590	  1.1344	 -0.2051	  0.0000
  0.2004	  3.8590	  1.7347	  3.4896	  0.0000
  0.2456	  3.8590	  1.8669	 10.1862	  0.0000
  0.2908	  3.8590	  0.2288	 13.6034	  0.0000
  0.3359	  3.8590	 -1.3305	 12.7367	  0.0000
  0.3811	  3.8590	 -1.2000	 12.8331	  0.0000
  0.4263	  3.8590	 -0.7864	 20.6080	  0.0000
  0.4714	  3.8590	  4.4059	 28.7185	  0.0000
  0.5166	  3.8590	  0.8490	 18.2020	  0.0000
  0.5618	  3.8590	  0.7857	 10.6006	  0.0000
  0.6069	  3.8590	  0.4703	 12.7336	  0.0000
  0.6521	  3.8590	  0.2848	 15.6428	  0.0000
  0.6973	  3.8590	  1.1186	 18.9306	  0.0000
  0.7424	  3.8590	  2.5098	 17.9241	  0.0000
  0.7876	  3.8590	  1.9663	 26.3827	  0.0000
  0.8328	  3.8590	  2.8501	 34.1357	  0.0000
  0.8780	  3.8590	  2.5581	 34.1244	  0.0000
  0.9231	  3.8590	 -0.7534	 33.2884	  0.0000
  0.9683	  3.8590	 -2.5327	 33.4086	  0.0000
  1.0135	  3.8590	 -2.1047	 30.6522	  0.0000
  1.0586	  3.8590	  0.9449	  9.7193	  0.0000
  1.1038	  3.8590	  0.9958	 -6.1436	  0.0000
  1.1490	  3.8590	  2.1423	-18.9584	  0.0000
  1.1941	  3.8590	  1.5795	-22.6942	  0.0000
  0.0649	  3.8139	  2.1731	 -1.1240	  0.0000
  0.1101	  3.8139	  0.2825	  0.0844	  0.0000
  0.1553	  3.8139	  1.3727	  0.3441	  0.0000
  0.2004	  3.8139	  1.2114	  2.7780	  0.0000
  0.2456	  3.8139	  0.7404	  9.1239	  0.0000
  0.2908	  3.8139	 -1.1513	 14.3744	  0.0000
  0.3359	  3.8139	 -2.4274	 14.8896	  0.0000
  0.3811	  3.8139	 -1.6737	 12.5319	  0.0000
  0.4263	  3.8139	 -2.8406	  9.3358	  0.0000
  0.4714	  3.8139	  5.9290	 16.8396	  0.0000
  0.5166	  3.8139	  1.0323	 10.9989	  0.0000
  0.5618	  3.8139	  0.3366	  9.6073	  0.0000
  0.6069	  3.8139	  0.3412	 11.5272	  0.0000
  0.6521	  3.8139	  0.0198	 14.4393	  0.0000
  0.6973	  3.8139	  0.1941	 15.0901	  0.0000
  0.7424	  3.8139	  0.2486	 14.3141	  0.0000
  0.7876	  3.8139	  2.0578	 27.4049	  0.0000
  0.8328	  3.8139	  2.6201	 33.1230	  0.0000
  0.8780	  3.8139	  3.4211	 30.4398	  0.0000
  0.9231	  3.8139	 -0.6576	 29.4670	  0.0000
  0.9683	  3.8139	 -1.9614	 30.9579	  0.0000
  1.0135	  3.8139	 -2.8292	 32.0269	  0.0000
  1.0586	  3.8139	 -2.0881	 10.5368	  0.0000
  1.1038	  3.8139	  0.9333	 -7.3286	  0.0000
  1.1490	  3.8139	  1.5040	-21.2301	  0.0000
  1.1941	  3.8139	  0.9108	-24.9446	  0.0000
  0.0649	  3.7687	  2.8419	 -1.7072	  0.0000
  0.1101	  3.7687	 -0.2347	  0.1667	  0.0000
  0.1553	  3.7687	  1.0960	  0.7803	  0.0000
  0.2004	  3.7687	  0.9281	  3.1612	  0.0000
  0.2456	  3.7687	  0.6857	  9.4529	  0.0000
  0.2908	  3.7687	  1.1539	 16.5100	  0.0000
  0.3359	  3.7687	 -0.4357	 15.5715	  0.0000
  0.3811	  3.7687	 -1.2534	 10.6925	  0.0000
  0.4263	  3.7687	 -3.1341	  7.3633	  0.0000
  0.4714	  3.7687	  1.0742	 13.5464	  0.0000
  0.5166	  3.7687	  1.7987	 13.6011	  0.0000
  0.5618	  3.7687	  0.6723	 11.0358	  0.0000
  0.6069	  3.7687	  1.8707	 12.9869	  0.0000
  0.6521	  3.7687	  2.4259	 14.8609	  0.0000
  0.6973	  3.7687	 -0.8453	 17.4825	  0.0000
  0.7424	  3.7687	  1.0890	 16.3864	  0.0000
  0.7876	  3.7687	  1.8321	 27.7853	  1.0000
  0.8328	  3.7687	  2.5529	 26.2697	  1.0000
  0.8780	  3.7687	  3.6813	 25.5676	  1.0000
  0.9231	  3.7687	  0.6958	 27.6699	  0.0000
  0.9683	  3.7687	 -0.3236	 32.1558	  0.0000
  1.0135	  3.7687	 -2.0975	 34.6096	  0.0000
  1.0586	  3.7687	  3.9438	  6.2583	  1.0000
  1.1038	  3.7687	  4.7710	-11.1887	  1.0000
  1.1490	  3.7687	  2.8713	-22.0918	  1.0000
  1.1941	  3.7687	 -0.1684	-24.2097	  1.0000
  0.0649	  3.7235	  0.5353	 -1.5728	  0.0000
  0.1101	  3.7235	 -2.1650	  0.6799	  0.0000
  0.1553	  3.7235	 -0.0059	  0.5421	  0.0000
  0.2004	  3.7235	  0.1698	  0.5649	  0.0000
  0.2456	  3.7235	 -0.8954	  5.2730	  0.0000
  0.2908	  3.7235	  0.3146	  8.0143	  0.0000
  0.3359	  3.7235	  0.2535	 12.2234	  0.0000
  0.3811	  3.7235	  0.6004	 11.1639	  0.0000
  0.4263	  3.7235	 -1.3252	 11.5467	  0.0000
  0.4714	  3.7235	  0.9821	 10.0334	  0.0000
  0.5166	  3.7235	  0.7441	 10.1276	  0.0000
  0.5618	  3.7235	  0.7040	  7.8909	  0.0000
  0.6069	  3.7235	  0.4328	  6.8740	  0.0000
  0.6521	  3.7235	  1.9883	  9.7079	  0.0000
  0.6973	  3.7235	  3.2276	 13.3941	  0.0000
  0.7424	  3.7235	  3.6989	 15.6447	  0.0000
  0.7876	  3.7235	  2.1950	 26.8757	  1.0000
  0.8328	  3.7235	  2.0103	 26.4087	  1.0000
  0.8780	  3.7235	  3.0019	 25.6775	  1.0000
  0.9231	  3.7235	  2.7169	 24.5299	  0.0000
  0.9683	  3.7235	  1.6519	 30.5056	  0.0000
  1.0135	  3.7235	 -0.4055	 34.0096	  0.0000
  1.0586	  3.7235	  1.9642	  4.3344	  1.0000
  1.1038	  3.7235	  4.8176	 -9.2900	  1.0000
  1.1490	  3.7235	  1.9182	-22.9476	  1.0000
  1.1941	  3.7235	 -0.7946	-26.3929	  1.0000
  0.0649	  3.6784	  0.8168	 -0.6344	  0.0000
  0.1101	  3.6784	 -0.9098	  0.6120	  0.0000
  0.1553	  3.6784	 -0.4138	  1.0528	  0.0000
  0.2004	  3.6784	 -0.4127	  1.6707	  0.0000
  0.2456	  3.6784	 -0.2447	  4.2808	  0.0000
  0.2908	  3.6784	  1.0502	  6.4262	  0.0000
  0.3359	  3.6784	  1.4398	  7.9344	  0.0000
  0.3811	  3.6784	  1.0375	  9.0899	  0.0000
  0.4263	  3.6784	  0.2111	  9.0494	  0.0000
  0.4714	  3.6784	  1.3764	 10.9092	  0.0000
  0.5166	  3.6784	  1.8399	 12.4126	  0.0000
  0.5618	  3.6784	  1.2907	  9.3872	  0.0000
  0.6069	  3.6784	  0.6052	  6.9857	  0.0000
  0.6521	  3.6784	  1.8226	  7.1189	  0.0000
  0.6973	  3.6784	  2.0041	 12.9626	  0.0000
  0.7424	  3.6784	  0.4518	 13.6691	  0.0000
  0.7876	  3.6784	 -0.9590	 13.7697	  0.0000
  0.8328	  3.6784	  0.0394	 14.6898	  0.0000
  0.8780	  3.6784	 -0.0822	 17.7725	  0.0000
  0.9231	  3.6784	  4.6513	 22.7381	  1.0000
  0.9683	  3.6784	  4.8330	 26.9724	  1.0000
  1.0135	  3.6784	  1.6706	 28.1678	  1.0000
  1.0586	  3.6784	  4.3927	  6.2914	  1.0000
  1.1038	  3.6784	  4.7997	-17.8199	  1.0000
  1.1490	  3.6784	  2.0203	-24.4220	  1.0000
  1.1941	  3.6784	 -1.3663	-27.3609	  0.0000
  0.0649	  3.6332	  1.7294	 -0.9394	  0.0000
  0.1101	  3.6332	 -0.3473	  0.7238	  0.0000
  0.1553	  3.6332	 -0.5449	  1.2111	  0.0000
  0.2004	  3.6332	 -0.7175	  2.0591	  0.0000
  0.2456	  3.6332	 -0.8694	  3.8713	  0.0000
  0.2908	  3.6332	 -0.3872	  6.6926	  0.0000
  0.3359	  3.6332	 -0.3667	  9.2673	  0.0000
  0.3811	  3.6332	  0.0116	 11.2471	  0.0000
  0.4263	  3.6332	  0.1909	 14.3595	  0.0000
  0.4714	  3.6332	  4.0660	 16.1456	  0.0000
  0.5166	  3.6332	  3.4443	 20.4959	  0.0000
  0.5618	  3.6332	  2.1040	 13.7139	  0.0000
  0.6069	  3.6332	  0.0199	  9.8929	  0.0000
  0.6521	  3.6332	  0.4566	  8.2589	  0.0000
  0.6973	  3.6332	  0.4165	  9.9097	  0.0000
  0.7424	  3.6332	  0.4231	  9.7549	  0.0000
  0.7876	  3.6332	 -1.4259	 12.7332	  0.0000
  0.8328	  3.6332	 -0.7790	 13.4624	  0.0000
  0.8780	  3.6332	 -0.0417	 20.1710	  1.0000
  0.9231	  3.6332	  3.2238	 25.8122	  1.0000
  0.9683	  3.6332	  3.1351	 28.6833	  1.0000
  1.0135	  3.6332	  1.2842	 29.9405	  1.0000
  1.0586	  3.6332	  0.6842	 18.0721	  0.0000
  1.1038	  3.6332	  1.7553	-19.8568	  1.0000
  1.1490	  3.6332	 -0.1984	-26.2743	  1.0000
  1.1941	  3.6332	 -0.1569	-28.3702	  1.0000
  0.0649	  3.5880	  6.6643	 -0.5880	  0.0000
  0.1101	  3.5880	  0.7392	  0.2869	  0.0000
  0.1553	  3.5880	 -0.3627	  1.0254	  0.0000
  0.2004	  3.5880	 -1.2498	  1.7296	  0.0000
  0.2456	  3.5880	 -2.2238	  3.8725	  0.0000
  0.2908	  3.5880	 -1.4602	  6.2876	  0.0000
  0.3359	  3.5880	 -1.1895	  9.0706	  0.0000
  0.3811	  3.5880	  0.1050	 11.5528	  0.0000
  0.4263	  3.5880	  1.0489	 14.4423	  0.0000
  0.4714	  3.5880	  0.9526	 13.9080	  0.0000
  0.5166	  3.5880	  3.4947	 18.8223	  0.0000
  0.5618	  3.5880	  1.7126	 12.4776	  0.0000
  0.6069	  3.5880	  1.9332	 12.4562	  0.0000
  0.6521	  3.5880	  0.8855	  9.5831	  0.0000
  0.6973	  3.5880	  1.0499	  9.9369	  0.0000
  0.7424	  3.5880	  0.6373	 10.7021	  0.0000
  0.7876	  3.5880	 -1.0716	 13.7830	  0.0000
  0.8328	  3.5880	  2.1095	 15.3866	  0.0000
