  2.4814	  3.1030	 -0.1169	 -2.6875	  1.0000
  2.6057	  3.1030	 -0.1572	 -2.6781	  1.0000
  2.7300	  3.1030	 -0.3932	 -2.4609	  0.0000
  2.8543	  3.1030	 -0.1829	 -2.6724	  1.0000
  2.9787	  3.1030	 -0.1818	 -2.7065	  1.0000
  3.1030	  3.1030	 -0.1648	 -2.7576	  1.0000
  3.2273	  3.1030	 -0.1305	 -2.7532	  0.0000
  3.3516	  3.1030	 -0.1142	 -2.8742	  1.0000
  3.4760	  3.1030	 -0.1007	 -2.9100	  1.0000
  3.6003	  3.1030	 -0.1187	 -2.9323	  1.0000
  3.7246	  3.1030	  0.0797	 -3.0501	  0.0000
  3.8489	  3.1030	  0.0174	 -2.9993	  0.0000
  3.9733	  3.1030	 -0.0574	 -2.9959	  0.0000
  4.0976	  3.1030	 -0.1412	 -2.8329	  1.0000
  4.2219	  3.1030	 -0.2065	 -2.7542	  0.0000
  4.3462	  3.1030	 -0.2423	 -2.6690	  0.0000
  4.4706	  3.1030	 -0.2760	 -2.5821	  0.0000
  4.5949	  3.1030	 -0.0933	 -2.7265	  1.0000
  4.7192	  3.1030	 -0.0750	 -2.7423	  1.0000
  4.8436	  3.1030	 -0.0762	 -2.7470	  1.0000
  4.9679	  3.1030	 -0.0708	 -2.7487	  1.0000
  5.0922	  3.1030	 -0.0604	 -2.7609	  1.0000
  0.1191	  2.9787	 -0.0332	 -3.0818	  1.0000
  0.2435	  2.9787	 -0.0314	 -3.0804	  1.0000
  0.3678	  2.9787	 -0.0281	 -3.0778	  1.0000
  0.4921	  2.9787	 -0.0211	 -3.0722	  1.0000
  0.6165	  2.9787	 -0.0112	 -3.0652	  1.0000
  0.7408	  2.9787	  0.0029	 -3.0630	  1.0000
  0.8651	  2.9787	  0.0338	 -3.0322	  1.0000
  0.9894	  2.9787	  0.0727	 -2.9739	  1.0000
  1.1138	  2.9787	  0.0425	 -3.0998	  0.0000
  1.2381	  2.9787	  0.0837	 -2.9983	  0.0000
  1.3624	  2.9787	  0.1593	 -2.8717	  1.0000
  1.4867	  2.9787	  0.1749	 -2.8475	  1.0000
  1.6111	  2.9787	  0.1379	 -2.8709	  1.0000
  1.7354	  2.9787	  0.1300	 -2.8545	  1.0000
  1.8597	  2.9787	  0.1259	 -2.8313	  1.0000
  1.9840	  2.9787	  0.0742	 -2.8361	  1.0000
  2.1084	  2.9787	  0.0202	 -2.8317	  1.0000
  2.2327	  2.9787	 -0.0161	 -2.8110	  1.0000
  2.3570	  2.9787	 -0.0623	 -2.7773	  1.0000
  2.4814	  2.9787	 -0.1237	 -2.7224	  1.0000
  2.6057	  2.9787	 -0.1599	 -2.7009	  1.0000
  2.7300	  2.9787	 -0.1687	 -2.7040	  1.0000
  2.8543	  2.9787	 -0.1943	 -2.6673	  1.0000
  2.9787	  2.9787	 -0.2036	 -2.6701	  1.0000
  3.1030	  2.9787	 -0.1823	 -2.7329	  1.0000
  3.2273	  2.9787	 -0.1786	 -2.7756	  1.0000
  3.3516	  2.9787	 -0.1625	 -2.8206	  1.0000
  3.4760	  2.9787	 -0.1305	 -2.8724	  1.0000
  3.6003	  2.9787	 -0.1414	 -2.9058	  1.0000
  3.7246	  2.9787	 -0.0613	 -2.9678	  0.0000
  3.8489	  2.9787	 -0.1304	 -2.9258	  1.0000
  3.9733	  2.9787	 -0.1311	 -2.8749	  1.0000
  4.0976	  2.9787	 -0.1506	 -2.8379	  1.0000
  4.2219	  2.9787	 -0.1374	 -2.7929	  1.0000
  4.3462	  2.9787	 -0.1234	 -2.7511	  1.0000
  4.4706	  2.9787	 -0.1608	 -2.6376	  0.0000
  4.5949	  2.9787	 -0.1009	 -2.7119	  1.0000
  4.7192	  2.9787	 -0.0802	 -2.7190	  1.0000
  4.8436	  2.9787	 -0.0806	 -2.7250	  1.0000
  4.9679	  2.9787	 -0.0761	 -2.7265	  1.0000
  5.0922	  2.9787	 -0.0693	 -2.7337	  1.0000
  0.1191	  2.8543	 -0.0248	 -3.0694	  1.0000
  0.2435	  2.8543	 -0.0226	 -3.0681	  1.0000
  0.3678	  2.8543	 -0.0182	 -3.0648	  1.0000
  0.4921	  2.8543	 -0.0104	 -3.0569	  1.0000
  0.6165	  2.8543	  0.0014	 -3.0455	  1.0000
  0.7408	  2.8543	  0.0185	 -3.0382	  1.0000
  0.8651	  2.8543	  0.0458	 -3.0147	  1.0000
  0.9894	  2.8543	  0.0959	 -2.9592	  1.0000
  1.1138	  2.8543	  0.1128	 -2.9391	  1.0000
  1.2381	  2.8543	  0.2055	 -2.7007	  0.0000
  1.3624	  2.8543	  0.1494	 -2.8842	  1.0000
  1.4867	  2.8543	  0.1411	 -2.8719	  1.0000
  1.6111	  2.8543	  0.5216	 -2.5565	  0.0000
  1.7354	  2.8543	  0.4684	 -2.6210	  0.0000
  1.8597	  2.8543	  0.0661	 -2.8813	  1.0000
  1.9840	  2.8543	  0.0446	 -2.8692	  1.0000
  2.1084	  2.8543	  0.0166	 -2.8554	  1.0000
  2.2327	  2.8543	 -0.0212	 -2.8480	  1.0000
  2.3570	  2.8543	 -0.0590	 -2.8230	  1.0000
  2.4814	  2.8543	 -0.1077	 -2.7721	  1.0000
  2.6057	  2.8543	 -0.1330	 -2.7480	  1.0000
  2.7300	  2.8543	 -0.1472	 -2.7343	  1.0000
  2.8543	  2.8543	 -0.1871	 -2.6903	  1.0000
  2.9787	  2.8543	 -0.2000	 -2.6882	  1.0000
  3.1030	  2.8543	 -0.1985	 -2.7280	  1.0000
  3.2273	  2.8543	 -0.2212	 -2.7475	  1.0000
  3.3516	  2.8543	 -0.2186	 -2.7743	  1.0000
  3.4760	  2.8543	 -0.2884	 -2.9478	  0.0000
  3.6003	  2.8543	 -0.2106	 -2.8838	  1.0000
  3.7246	  2.8543	 -0.2021	 -2.8865	  1.0000
  3.8489	  2.8543	 -0.1789	 -2.8852	  1.0000
  3.9733	  2.8543	 -0.1709	 -2.8652	  1.0000
  4.0976	  2.8543	 -0.1648	 -2.8289	  1.0000
  4.2219	  2.8543	 -0.1561	 -2.7748	  1.0000
  4.3462	  2.8543	 -0.1390	 -2.7332	  1.0000
  4.4706	  2.8543	  0.0323	 -2.6458	  0.0000
  4.5949	  2.8543	 -0.1134	 -2.6958	  1.0000
  4.7192	  2.8543	 -0.0974	 -2.6932	  1.0000
  4.8436	  2.8543	 -0.0799	 -2.7030	  1.0000
  4.9679	  2.8543	 -0.0772	 -2.7046	  1.0000
  5.0922	  2.8543	 -0.0793	 -2.7040	  1.0000
  0.1191	  2.7300	 -0.0165	 -3.0569	  1.0000
  0.2435	  2.7300	 -0.0140	 -3.0555	  1.0000
  0.3678	  2.7300	 -0.0146	 -3.0510	  1.0000
  0.4921	  2.7300	 -0.0066	 -3.0434	  1.0000
  0.6165	  2.7300	  0.0114	 -3.0312	  1.0000
  0.7408	  2.7300	  0.0289	 -3.0055	  1.0000
  0.8651	  2.7300	  0.0454	 -2.9911	  1.0000
  0.9894	  2.7300	  0.0863	 -2.9511	  1.0000
  1.1138	  2.7300	  0.2350	 -2.6600	  0.0000
  1.2381	  2.7300	  0.3319	 -2.6905	  0.0000
  1.3624	  2.7300	  0.1394	 -2.8740	  1.0000
  1.4867	  2.7300	  0.1631	 -2.8403	  1.0000
  1.6111	  2.7300	  0.1091	 -2.8765	  1.0000
  1.7354	  2.7300	  0.0836	 -2.8870	  1.0000
  1.8597	  2.7300	  0.0864	 -2.8752	  1.0000
  1.9840	  2.7300	  0.0434	 -2.8893	  1.0000
  2.1084	  2.7300	 -0.0064	 -2.9000	  1.0000
  2.2327	  2.7300	 -0.0332	 -2.8850	  1.0000
  2.3570	  2.7300	 -0.0605	 -2.8555	  1.0000
  2.4814	  2.7300	 -0.0264	 -2.9037	  0.0000
  2.6057	  2.7300	 -0.1173	 -2.7843	  1.0000
  2.7300	  2.7300	 -0.1480	 -2.7421	  1.0000
  2.8543	  2.7300	 -0.1717	 -2.7211	  1.0000
  2.9787	  2.7300	 -0.1940	 -2.7099	  1.0000
  3.1030	  2.7300	 -0.2589	 -2.4746	  0.0000
  3.2273	  2.7300	 -0.2416	 -2.7305	  1.0000
  3.3516	  2.7300	 -0.2466	 -2.7619	  1.0000
  3.4760	  2.7300	 -0.4023	 -2.8167	  0.0000
  3.6003	  2.7300	 -0.2647	 -2.8365	  1.0000
  3.7246	  2.7300	 -0.2412	 -2.8360	  1.0000
  3.8489	  2.7300	 -0.2207	 -2.8335	  1.0000
  3.9733	  2.7300	 -0.2668	 -3.0023	  0.0000
  4.0976	  2.7300	 -0.1776	 -2.7945	  1.0000
  4.2219	  2.7300	 -0.1477	 -2.7456	  1.0000
  4.3462	  2.7300	 -0.1304	 -2.7218	  1.0000
  4.4706	  2.7300	  0.0136	 -2.7674	  0.0000
  4.5949	  2.7300	 -0.0967	 -2.6819	  1.0000
  4.7192	  2.7300	 -0.0883	 -2.6732	  1.0000
  4.8436	  2.7300	 -0.0842	 -2.6819	  1.0000
  4.9679	  2.7300	 -0.0800	 -2.6809	  1.0000
  5.0922	  2.7300	 -0.0805	 -2.6789	  1.0000
  0.1191	  2.6057	 -0.0103	 -3.0436	  1.0000
  0.2435	  2.6057	 -0.0082	 -3.0410	  1.0000
  0.3678	  2.6057	 -0.0088	 -3.0412	  1.0000
  0.4921	  2.6057	 -0.0002	 -3.0392	  1.0000
  0.6165	  2.6057	  0.0156	 -3.0216	  1.0000
  0.7408	  2.6057	  0.0297	 -2.9981	  1.0000
  0.8651	  2.6057	  0.0578	 -2.9660	  1.0000
  0.9894	  2.6057	  0.0910	 -2.9171	  1.0000
  1.1138	  2.6057	  0.0972	 -2.9050	  1.0000
  1.2381	  2.6057	  0.4002	 -2.6885	  0.0000
  1.3624	  2.6057	  0.1270	 -2.8511	  1.0000
  1.4867	  2.6057	  0.1074	 -2.8694	  1.0000
  1.6111	  2.6057	  0.0489	 -2.9199	  1.0000
  1.7354	  2.6057	  0.0519	 -2.9111	  1.0000
  1.8597	  2.6057	  0.0406	 -2.9270	  1.0000
  1.9840	  2.6057	 -0.0009	 -2.9637	  1.0000
  2.1084	  2.6057	 -0.0238	 -2.9596	  1.0000
  2.2327	  2.6057	 -0.0321	 -2.9374	  1.0000
  2.3570	  2.6057	 -0.0499	 -2.9124	  1.0000
  2.4814	  2.6057	 -0.0620	 -2.9431	  0.0000
  2.6057	  2.6057	 -0.1087	 -2.8201	  1.0000
  2.7300	  2.6057	 -0.1383	 -2.7644	  1.0000
  2.8543	  2.6057	 -0.1641	 -2.6988	  1.0000
  2.9787	  2.6057	 -0.1924	 -2.6608	  1.0000
  3.1030	  2.6057	 -0.2264	 -2.6761	  1.0000
  3.2273	  2.6057	 -0.2571	 -2.6772	  1.0000
  3.3516	  2.6057	 -0.3611	 -2.7460	  0.0000
  3.4760	  2.6057	 -0.4177	 -2.7687	  0.0000
  3.6003	  2.6057	 -0.2816	 -2.7666	  1.0000
  3.7246	  2.6057	 -0.5042	 -2.9871	  0.0000
  3.8489	  2.6057	 -0.3732	 -2.9691	  0.0000
  3.9733	  2.6057	 -0.2142	 -2.7715	  1.0000
  4.0976	  2.6057	 -0.1916	 -2.7657	  1.0000
  4.2219	  2.6057	 -0.1501	 -2.7438	  1.0000
  4.3462	  2.6057	 -0.1258	 -2.7046	  1.0000
  4.4706	  2.6057	 -0.1256	 -2.6785	  1.0000
  4.5949	  2.6057	 -0.0874	 -2.6659	  1.0000
  4.7192	  2.6057	 -0.0764	 -2.6596	  1.0000
  4.8436	  2.6057	 -0.0915	 -2.6533	  1.0000
  4.9679	  2.6057	 -0.0834	 -2.6526	  1.0000
  5.0922	  2.6057	 -0.0746	 -2.6575	  1.0000
  0.1191	  2.4814	 -0.0057	 -3.0295	  1.0000
  0.2435	  2.4814	 -0.0043	 -3.0280	  1.0000
  0.3678	  2.4814	  0.0004	 -3.0286	  1.0000
  0.4921	  2.4814	  0.0078	 -3.0250	  1.0000
  0.6165	  2.4814	 -0.0567	 -3.0076	  0.0000
  0.7408	  2.4814	  0.0307	 -2.9893	  1.0000
  0.8651	  2.4814	  0.0542	 -2.9583	  1.0000
  0.9894	  2.4814	  0.0938	 -2.9099	  1.0000
  1.1138	  2.4814	  0.0939	 -2.9055	  1.0000
  1.2381	  2.4814	  0.0742	 -2.9030	  1.0000
  1.3624	  2.4814	  0.0770	 -2.8861	  1.0000
  1.4867	  2.4814	  0.0055	 -2.9382	  1.0000
  1.6111	  2.4814	 -0.0202	 -2.9627	  1.0000
  1.7354	  2.4814	 -0.0095	 -2.9598	  1.0000
  1.8597	  2.4814	 -0.0749	 -3.0147	  1.0000
  1.9840	  2.4814	 -0.0617	 -3.0286	  1.0000
  2.1084	  2.4814	 -0.0215	 -3.0015	  1.0000
  2.2327	  2.4814	 -0.0327	 -2.9833	  1.0000
  2.3570	  2.4814	 -0.0486	 -2.9551	  1.0000
  2.4814	  2.4814	 -0.0692	 -2.9084	  1.0000
  2.6057	  2.4814	 -0.0963	 -2.8443	  1.0000
  2.7300	  2.4814	 -0.1336	 -2.7769	  1.0000
  2.8543	  2.4814	 -0.1641	 -2.6962	  1.0000
  2.9787	  2.4814	 -0.2044	 -2.6398	  1.0000
  3.1030	  2.4814	 -0.2567	 -2.6451	  1.0000
  3.2273	  2.4814	 -0.2882	 -2.6407	  1.0000
  3.3516	  2.4814	 -0.2988	 -2.6328	  1.0000
  3.4760	  2.4814	 -0.3242	 -2.6827	  1.0000
  3.6003	  2.4814	 -0.3434	 -2.7363	  1.0000
  3.7246	  2.4814	 -0.3089	 -2.7549	  1.0000
  3.8489	  2.4814	 -0.2748	 -2.7604	  1.0000
  3.9733	  2.4814	 -0.2486	 -2.7552	  1.0000
  4.0976	  2.4814	 -0.2072	 -2.7414	  1.0000
  4.2219	  2.4814	 -0.1620	 -2.7178	  1.0000
  4.3462	  2.4814	 -0.1291	 -2.6790	  1.0000
  4.4706	  2.4814	 -0.1174	 -2.6479	  1.0000
  4.5949	  2.4814	 -0.0986	 -2.6498	  1.0000
  4.7192	  2.4814	 -0.0813	 -2.6410	  1.0000
  4.8436	  2.4814	 -0.0781	 -2.6230	  1.0000
  4.9679	  2.4814	 -0.0827	 -2.6319	  1.0000
  5.0922	  2.4814	 -0.0794	 -2.6426	  1.0000
  0.1191	  2.3570	 -0.0002	 -3.0144	  1.0000
  0.2435	  2.3570	  0.0015	 -3.0146	  1.0000
  0.3678	  2.3570	  0.0003	 -3.0101	  1.0000
  0.4921	  2.3570	  0.0054	 -3.0013	  1.0000
  0.6165	  2.3570	  0.0100	 -3.0709	  0.0000
  0.7408	  2.3570	  0.0368	 -3.0861	  0.0000
  0.8651	  2.3570	  0.0365	 -2.9448	  1.0000
  0.9894	  2.3570	  0.0609	 -2.9336	  1.0000
  1.1138	  2.3570	  0.0676	 -2.9079	  1.0000
  1.2381	  2.3570	  0.0402	 -2.9195	  1.0000
  1.3624	  2.3570	  0.0194	 -2.9385	  1.0000
  1.4867	  2.3570	 -0.0153	 -2.9544	  1.0000
  1.6111	  2.3570	 -0.0369	 -2.9771	  1.0000
  1.7354	  2.3570	 -0.4378	 -3.2637	  0.0000
  1.8597	  2.3570	 -0.0835	 -3.0211	  1.0000
  1.9840	  2.3570	 -0.0627	 -3.0143	  1.0000
  2.1084	  2.3570	  0.0157	 -3.1670	  0.0000
  2.2327	  2.3570	 -0.0328	 -3.2537	  0.0000
  2.3570	  2.3570	 -0.0539	 -3.1547	  0.0000
  2.4814	  2.3570	 -0.0595	 -2.8986	  1.0000
  2.6057	  2.3570	 -0.0764	 -2.8437	  1.0000
  2.7300	  2.3570	 -0.1260	 -2.7713	  1.0000
  2.8543	  2.3570	 -0.1788	 -2.7146	  1.0000
  2.9787	  2.3570	 -0.2285	 -2.6629	  1.0000
  3.1030	  2.3570	 -0.1072	 -2.3843	  0.0000
  3.2273	  2.3570	 -0.2511	 -2.3724	  0.0000
  3.3516	  2.3570	 -0.3284	 -2.6307	  1.0000
  3.4760	  2.3570	 -0.3586	 -2.6531	  1.0000
  3.6003	  2.3570	 -0.3525	 -2.6910	  1.0000
  3.7246	  2.3570	 -0.3189	 -2.6934	  1.0000
  3.8489	  2.3570	 -0.2957	 -2.7120	  1.0000
